Feature Type,Feature Label,Feature ID,Element,Actual,Nominal,Deviat.(TP Dev),Up Tol.(TP Tol),Low Tol.,Pass/Fail
Point,Sensor_7[3],56,Coord. X,   40.229274
Point,Sensor_7[3],56,Coord. Y,  -39.530326
Point,Sensor_7[3],56,Coord. Z,   -0.063415
Point,Sensor_7[4],57,Coord. X,   49.335753
Point,Sensor_7[4],57,Coord. Y,  -39.494223
Point,Sensor_7[4],57,Coord. Z,   -0.061401
Point,Sensor_7[5],58,Coord. X,   58.451953
Point,Sensor_7[5],58,Coord. Y,  -39.546850
Point,Sensor_7[5],58,Coord. Z,   -0.055603
Point,Sensor_7[6],59,Coord. X,   67.557426
Point,Sensor_7[6],59,Coord. Y,  -39.689685
Point,Sensor_7[6],59,Coord. Z,   -0.054448
Point,Sensor_7[7],60,Coord. X,   76.660934
Point,Sensor_7[7],60,Coord. Y,  -39.921896
Point,Sensor_7[7],60,Coord. Z,   -0.056323
Point,Sensor_7[8],61,Coord. X,   85.761903
Point,Sensor_7[8],61,Coord. Y,  -40.243819
Point,Sensor_7[8],61,Coord. Z,   -0.050929
Point,Sensor_7[9],62,Coord. X,   94.859184
Point,Sensor_7[9],62,Coord. Y,  -40.654837
Point,Sensor_7[9],62,Coord. Z,   -0.041029
Point,Sensor_8[1],63,Coord. X,    5.000443
Point,Sensor_8[1],63,Coord. Y,  -58.991586
Point,Sensor_8[1],63,Coord. Z,   -0.050708
Point,Sensor_8[2],64,Coord. X,   13.907735
Point,Sensor_8[2],64,Coord. Y,  -58.609039
Point,Sensor_8[2],64,Coord. Z,   -0.055121
Point,Sensor_8[3],65,Coord. X,   22.828130
Point,Sensor_8[3],65,Coord. Y,  -58.313474
Point,Sensor_8[3],65,Coord. Z,   -0.056948
Point,Sensor_8[4],66,Coord. X,   31.751056
Point,Sensor_8[4],66,Coord. Y,  -58.105656
Point,Sensor_8[4],66,Coord. Z,   -0.058880
Point,Sensor_8[5],67,Coord. X,   40.675515
Point,Sensor_8[5],67,Coord. Y,  -57.985653
Point,Sensor_8[5],67,Coord. Z,   -0.057581
Point,Sensor_8[6],68,Coord. X,   49.600773
Point,Sensor_8[6],68,Coord. Y,  -57.953021
Point,Sensor_8[6],68,Coord. Z,   -0.057865
Point,Sensor_8[7],69,Coord. X,   58.525869
Point,Sensor_8[7],69,Coord. Y,  -58.008328
Point,Sensor_8[7],69,Coord. Z,   -0.055547
Point,Sensor_8[8],70,Coord. X,   67.450082
Point,Sensor_8[8],70,Coord. Y,  -58.151326
Point,Sensor_8[8],70,Coord. Z,   -0.053549
Point,Sensor_8[9],71,Coord. X,   76.372409
Point,Sensor_8[9],71,Coord. Y,  -58.381989
Point,Sensor_8[9],71,Coord. Z,   -0.052186
Point,Sensor_8[10],72,Coord. X,   85.292136
Point,Sensor_8[10],72,Coord. Y,  -58.700165
Point,Sensor_8[10],72,Coord. Z,   -0.047472
Point,Sensor_8[11],73,Coord. X,   94.208074
Point,Sensor_8[11],73,Coord. Y,  -59.106042
Point,Sensor_8[11],73,Coord. Z,   -0.041915
Point,Sensor_9[1],74,Coord. X,    5.490061
Point,Sensor_9[1],74,Coord. Y,  -65.820262
Point,Sensor_9[1],74,Coord. Z,   -0.050192
Point,Sensor_9[2],75,Coord. X,   14.330185
Point,Sensor_9[2],75,Coord. Y,  -65.441967
Point,Sensor_9[2],75,Coord. Z,   -0.054857
Point,Sensor_9[3],76,Coord. X,   23.183476
Point,Sensor_9[3],76,Coord. Y,  -65.150148
Point,Sensor_9[3],76,Coord. Z,   -0.056539
Point,Sensor_9[4],77,Coord. X,   32.039133
Point,Sensor_9[4],77,Coord. Y,  -64.945184
Point,Sensor_9[4],77,Coord. Z,   -0.057039
Point,Sensor_9[5],78,Coord. X,   40.896387
